# id;timestamp;commentText;codeText;commentWords;codeWords
IncorrectResultSizeDataAccessException -> public IncorrectResultSizeDataAccessException(String msg, int expectedSize, int actualSize, Throwable ex);1530174524;Constructor for IncorrectResultSizeDataAccessException._@param msg the detail message_@param expectedSize the expected result size_@param actualSize the actual result size (or -1 if unknown)_@param ex the wrapped exception;public IncorrectResultSizeDataAccessException(String msg, int expectedSize, int actualSize, Throwable ex) {_		super(msg, ex)__		this.expectedSize = expectedSize__		this.actualSize = actualSize__	};constructor,for,incorrect,result,size,data,access,exception,param,msg,the,detail,message,param,expected,size,the,expected,result,size,param,actual,size,the,actual,result,size,or,1,if,unknown,param,ex,the,wrapped,exception;public,incorrect,result,size,data,access,exception,string,msg,int,expected,size,int,actual,size,throwable,ex,super,msg,ex,this,expected,size,expected,size,this,actual,size,actual,size
IncorrectResultSizeDataAccessException -> public IncorrectResultSizeDataAccessException(int expectedSize);1328020251;Constructor for IncorrectResultSizeDataAccessException._@param expectedSize the expected result size;public IncorrectResultSizeDataAccessException(int expectedSize) {_		super("Incorrect result size: expected " + expectedSize)__		this.expectedSize = expectedSize__		this.actualSize = -1__	};constructor,for,incorrect,result,size,data,access,exception,param,expected,size,the,expected,result,size;public,incorrect,result,size,data,access,exception,int,expected,size,super,incorrect,result,size,expected,expected,size,this,expected,size,expected,size,this,actual,size,1
IncorrectResultSizeDataAccessException -> public IncorrectResultSizeDataAccessException(int expectedSize);1329142650;Constructor for IncorrectResultSizeDataAccessException._@param expectedSize the expected result size;public IncorrectResultSizeDataAccessException(int expectedSize) {_		super("Incorrect result size: expected " + expectedSize)__		this.expectedSize = expectedSize__		this.actualSize = -1__	};constructor,for,incorrect,result,size,data,access,exception,param,expected,size,the,expected,result,size;public,incorrect,result,size,data,access,exception,int,expected,size,super,incorrect,result,size,expected,expected,size,this,expected,size,expected,size,this,actual,size,1
IncorrectResultSizeDataAccessException -> public IncorrectResultSizeDataAccessException(int expectedSize);1530174524;Constructor for IncorrectResultSizeDataAccessException._@param expectedSize the expected result size;public IncorrectResultSizeDataAccessException(int expectedSize) {_		super("Incorrect result size: expected " + expectedSize)__		this.expectedSize = expectedSize__		this.actualSize = -1__	};constructor,for,incorrect,result,size,data,access,exception,param,expected,size,the,expected,result,size;public,incorrect,result,size,data,access,exception,int,expected,size,super,incorrect,result,size,expected,expected,size,this,expected,size,expected,size,this,actual,size,1
IncorrectResultSizeDataAccessException -> public IncorrectResultSizeDataAccessException(String msg, int expectedSize);1328020251;Constructor for IncorrectResultSizeDataAccessException._@param msg the detail message_@param expectedSize the expected result size;public IncorrectResultSizeDataAccessException(String msg, int expectedSize) {_		super(msg)__		this.expectedSize = expectedSize__		this.actualSize = -1__	};constructor,for,incorrect,result,size,data,access,exception,param,msg,the,detail,message,param,expected,size,the,expected,result,size;public,incorrect,result,size,data,access,exception,string,msg,int,expected,size,super,msg,this,expected,size,expected,size,this,actual,size,1
IncorrectResultSizeDataAccessException -> public IncorrectResultSizeDataAccessException(String msg, int expectedSize);1329142650;Constructor for IncorrectResultSizeDataAccessException._@param msg the detail message_@param expectedSize the expected result size;public IncorrectResultSizeDataAccessException(String msg, int expectedSize) {_		super(msg)__		this.expectedSize = expectedSize__		this.actualSize = -1__	};constructor,for,incorrect,result,size,data,access,exception,param,msg,the,detail,message,param,expected,size,the,expected,result,size;public,incorrect,result,size,data,access,exception,string,msg,int,expected,size,super,msg,this,expected,size,expected,size,this,actual,size,1
IncorrectResultSizeDataAccessException -> public IncorrectResultSizeDataAccessException(String msg, int expectedSize);1530174524;Constructor for IncorrectResultSizeDataAccessException._@param msg the detail message_@param expectedSize the expected result size;public IncorrectResultSizeDataAccessException(String msg, int expectedSize) {_		super(msg)__		this.expectedSize = expectedSize__		this.actualSize = -1__	};constructor,for,incorrect,result,size,data,access,exception,param,msg,the,detail,message,param,expected,size,the,expected,result,size;public,incorrect,result,size,data,access,exception,string,msg,int,expected,size,super,msg,this,expected,size,expected,size,this,actual,size,1
IncorrectResultSizeDataAccessException -> public IncorrectResultSizeDataAccessException(String msg, int expectedSize, Throwable ex);1328020251;Constructor for IncorrectResultSizeDataAccessException._@param msg the detail message_@param ex the wrapped exception_@param expectedSize the expected result size;public IncorrectResultSizeDataAccessException(String msg, int expectedSize, Throwable ex) {_		super(msg, ex)__		this.expectedSize = expectedSize__		this.actualSize = -1__	};constructor,for,incorrect,result,size,data,access,exception,param,msg,the,detail,message,param,ex,the,wrapped,exception,param,expected,size,the,expected,result,size;public,incorrect,result,size,data,access,exception,string,msg,int,expected,size,throwable,ex,super,msg,ex,this,expected,size,expected,size,this,actual,size,1
IncorrectResultSizeDataAccessException -> public IncorrectResultSizeDataAccessException(String msg, int expectedSize, Throwable ex);1329142650;Constructor for IncorrectResultSizeDataAccessException._@param msg the detail message_@param expectedSize the expected result size_@param ex the wrapped exception;public IncorrectResultSizeDataAccessException(String msg, int expectedSize, Throwable ex) {_		super(msg, ex)__		this.expectedSize = expectedSize__		this.actualSize = -1__	};constructor,for,incorrect,result,size,data,access,exception,param,msg,the,detail,message,param,expected,size,the,expected,result,size,param,ex,the,wrapped,exception;public,incorrect,result,size,data,access,exception,string,msg,int,expected,size,throwable,ex,super,msg,ex,this,expected,size,expected,size,this,actual,size,1
IncorrectResultSizeDataAccessException -> public IncorrectResultSizeDataAccessException(String msg, int expectedSize, Throwable ex);1530174524;Constructor for IncorrectResultSizeDataAccessException._@param msg the detail message_@param expectedSize the expected result size_@param ex the wrapped exception;public IncorrectResultSizeDataAccessException(String msg, int expectedSize, Throwable ex) {_		super(msg, ex)__		this.expectedSize = expectedSize__		this.actualSize = -1__	};constructor,for,incorrect,result,size,data,access,exception,param,msg,the,detail,message,param,expected,size,the,expected,result,size,param,ex,the,wrapped,exception;public,incorrect,result,size,data,access,exception,string,msg,int,expected,size,throwable,ex,super,msg,ex,this,expected,size,expected,size,this,actual,size,1
IncorrectResultSizeDataAccessException -> public int getActualSize();1328020251;Return the actual result size (or -1 if unknown).;public int getActualSize() {_		return actualSize__	};return,the,actual,result,size,or,1,if,unknown;public,int,get,actual,size,return,actual,size
IncorrectResultSizeDataAccessException -> public int getActualSize();1329142650;Return the actual result size (or -1 if unknown).;public int getActualSize() {_		return this.actualSize__	};return,the,actual,result,size,or,1,if,unknown;public,int,get,actual,size,return,this,actual,size
IncorrectResultSizeDataAccessException -> public int getActualSize();1530174524;Return the actual result size (or -1 if unknown).;public int getActualSize() {_		return this.actualSize__	};return,the,actual,result,size,or,1,if,unknown;public,int,get,actual,size,return,this,actual,size
