# id;timestamp;commentText;codeText;commentWords;codeWords
CoGroupTaskIterator -> void open() throws IOException, MemoryAllocationException, InterruptedException_;1405024514;General-purpose open method.__@throws IOException_@throws MemoryAllocationException_@throws InterruptedException;void open() throws IOException, MemoryAllocationException, InterruptedException_;general,purpose,open,method,throws,ioexception,throws,memory,allocation,exception,throws,interrupted,exception;void,open,throws,ioexception,memory,allocation,exception,interrupted,exception
CoGroupTaskIterator -> void open() throws IOException, MemoryAllocationException, InterruptedException_;1405090423;General-purpose open method.__@throws IOException_@throws MemoryAllocationException_@throws InterruptedException;void open() throws IOException, MemoryAllocationException, InterruptedException_;general,purpose,open,method,throws,ioexception,throws,memory,allocation,exception,throws,interrupted,exception;void,open,throws,ioexception,memory,allocation,exception,interrupted,exception
CoGroupTaskIterator -> void open() throws IOException, MemoryAllocationException, InterruptedException_;1406853229;General-purpose open method.__@throws IOException_@throws MemoryAllocationException_@throws InterruptedException;void open() throws IOException, MemoryAllocationException, InterruptedException_;general,purpose,open,method,throws,ioexception,throws,memory,allocation,exception,throws,interrupted,exception;void,open,throws,ioexception,memory,allocation,exception,interrupted,exception
CoGroupTaskIterator -> void open() throws IOException, MemoryAllocationException, InterruptedException_;1411473593;General-purpose open method.__@throws IOException_@throws MemoryAllocationException_@throws InterruptedException;void open() throws IOException, MemoryAllocationException, InterruptedException_;general,purpose,open,method,throws,ioexception,throws,memory,allocation,exception,throws,interrupted,exception;void,open,throws,ioexception,memory,allocation,exception,interrupted,exception
CoGroupTaskIterator -> void open() throws IOException, MemoryAllocationException, InterruptedException_;1441738685;General-purpose open method.__@throws IOException_@throws MemoryAllocationException_@throws InterruptedException;void open() throws IOException, MemoryAllocationException, InterruptedException_;general,purpose,open,method,throws,ioexception,throws,memory,allocation,exception,throws,interrupted,exception;void,open,throws,ioexception,memory,allocation,exception,interrupted,exception
CoGroupTaskIterator -> Iterator<T1> getValues1()_;1405024514;Returns an iterable over the left input values for the current key.__@return an iterable over the left input values for the current key.;Iterator<T1> getValues1()_;returns,an,iterable,over,the,left,input,values,for,the,current,key,return,an,iterable,over,the,left,input,values,for,the,current,key;iterator,t1,get,values1
CoGroupTaskIterator -> Iterator<T1> getValues1()_;1405090423;Returns an iterable over the left input values for the current key.__@return an iterable over the left input values for the current key.;Iterator<T1> getValues1()_;returns,an,iterable,over,the,left,input,values,for,the,current,key,return,an,iterable,over,the,left,input,values,for,the,current,key;iterator,t1,get,values1
CoGroupTaskIterator -> boolean next() throws IOException_;1405024514;Moves the internal pointer to the next key (if present). Returns true if the operation was_successful or false if no more keys are present._<p>_The key is not necessarily shared by both inputs. In that case an empty iterator is_returned by getValues1() or getValues2().__@return true on success, false if no more keys are present_@throws IOException;boolean next() throws IOException_;moves,the,internal,pointer,to,the,next,key,if,present,returns,true,if,the,operation,was,successful,or,false,if,no,more,keys,are,present,p,the,key,is,not,necessarily,shared,by,both,inputs,in,that,case,an,empty,iterator,is,returned,by,get,values1,or,get,values2,return,true,on,success,false,if,no,more,keys,are,present,throws,ioexception;boolean,next,throws,ioexception
CoGroupTaskIterator -> boolean next() throws IOException_;1405090423;Moves the internal pointer to the next key (if present). Returns true if the operation was_successful or false if no more keys are present._<p>_The key is not necessarily shared by both inputs. In that case an empty iterator is_returned by getValues1() or getValues2().__@return true on success, false if no more keys are present_@throws IOException;boolean next() throws IOException_;moves,the,internal,pointer,to,the,next,key,if,present,returns,true,if,the,operation,was,successful,or,false,if,no,more,keys,are,present,p,the,key,is,not,necessarily,shared,by,both,inputs,in,that,case,an,empty,iterator,is,returned,by,get,values1,or,get,values2,return,true,on,success,false,if,no,more,keys,are,present,throws,ioexception;boolean,next,throws,ioexception
CoGroupTaskIterator -> boolean next() throws IOException_;1406853229;Moves the internal pointer to the next key (if present). Returns true if the operation was_successful or false if no more keys are present._<p>_The key is not necessarily shared by both inputs. In that case an empty iterator is_returned by getValues1() or getValues2().__@return true on success, false if no more keys are present_@throws IOException;boolean next() throws IOException_;moves,the,internal,pointer,to,the,next,key,if,present,returns,true,if,the,operation,was,successful,or,false,if,no,more,keys,are,present,p,the,key,is,not,necessarily,shared,by,both,inputs,in,that,case,an,empty,iterator,is,returned,by,get,values1,or,get,values2,return,true,on,success,false,if,no,more,keys,are,present,throws,ioexception;boolean,next,throws,ioexception
CoGroupTaskIterator -> boolean next() throws IOException_;1411473593;Moves the internal pointer to the next key (if present). Returns true if the operation was_successful or false if no more keys are present._<p>_The key is not necessarily shared by both inputs. In that case an empty iterator is_returned by getValues1() or getValues2().__@return true on success, false if no more keys are present_@throws IOException;boolean next() throws IOException_;moves,the,internal,pointer,to,the,next,key,if,present,returns,true,if,the,operation,was,successful,or,false,if,no,more,keys,are,present,p,the,key,is,not,necessarily,shared,by,both,inputs,in,that,case,an,empty,iterator,is,returned,by,get,values1,or,get,values2,return,true,on,success,false,if,no,more,keys,are,present,throws,ioexception;boolean,next,throws,ioexception
CoGroupTaskIterator -> boolean next() throws IOException_;1441738685;Moves the internal pointer to the next key (if present). Returns true if the operation was_successful or false if no more keys are present._<p>_The key is not necessarily shared by both inputs. In that case an empty iterator is_returned by getValues1() or getValues2().__@return true on success, false if no more keys are present_@throws IOException;boolean next() throws IOException_;moves,the,internal,pointer,to,the,next,key,if,present,returns,true,if,the,operation,was,successful,or,false,if,no,more,keys,are,present,p,the,key,is,not,necessarily,shared,by,both,inputs,in,that,case,an,empty,iterator,is,returned,by,get,values1,or,get,values2,return,true,on,success,false,if,no,more,keys,are,present,throws,ioexception;boolean,next,throws,ioexception
CoGroupTaskIterator -> Iterable<T2> getValues2()_;1406853229;Returns an iterable over the left input values for the current key.__@return an iterable over the left input values for the current key.;Iterable<T2> getValues2()_;returns,an,iterable,over,the,left,input,values,for,the,current,key,return,an,iterable,over,the,left,input,values,for,the,current,key;iterable,t2,get,values2
CoGroupTaskIterator -> Iterable<T2> getValues2()_;1411473593;Returns an iterable over the left input values for the current key.__@return an iterable over the left input values for the current key.;Iterable<T2> getValues2()_;returns,an,iterable,over,the,left,input,values,for,the,current,key,return,an,iterable,over,the,left,input,values,for,the,current,key;iterable,t2,get,values2
CoGroupTaskIterator -> Iterable<T2> getValues2()_;1441738685;Returns an iterable over the left input values for the current key.__@return an iterable over the left input values for the current key.;Iterable<T2> getValues2()_;returns,an,iterable,over,the,left,input,values,for,the,current,key,return,an,iterable,over,the,left,input,values,for,the,current,key;iterable,t2,get,values2
