# id;timestamp;commentText;codeText;commentWords;codeWords
CompositeSerializer -> @SuppressWarnings("unchecked") 	protected CompositeSerializer(boolean immutableTargetType, TypeSerializer<?> ... fieldSerializers);1531419503;Can be used for user facing constructor.;@SuppressWarnings("unchecked")_	protected CompositeSerializer(boolean immutableTargetType, TypeSerializer<?> ... fieldSerializers) {_		this(_			PrecomputedParameters.precompute(immutableTargetType, (TypeSerializer<Object>[]) fieldSerializers),_			fieldSerializers)__	};can,be,used,for,user,facing,constructor;suppress,warnings,unchecked,protected,composite,serializer,boolean,immutable,target,type,type,serializer,field,serializers,this,precomputed,parameters,precompute,immutable,target,type,type,serializer,object,field,serializers,field,serializers
CompositeSerializer -> @SuppressWarnings("unchecked") 	protected CompositeSerializer(boolean immutableTargetType, TypeSerializer<?> ... fieldSerializers);1548860006;Can be used for user facing constructor.;@SuppressWarnings("unchecked")_	protected CompositeSerializer(boolean immutableTargetType, TypeSerializer<?> ... fieldSerializers) {_		this(_			PrecomputedParameters.precompute(immutableTargetType, (TypeSerializer<Object>[]) fieldSerializers),_			fieldSerializers)__	};can,be,used,for,user,facing,constructor;suppress,warnings,unchecked,protected,composite,serializer,boolean,immutable,target,type,type,serializer,field,serializers,this,precomputed,parameters,precompute,immutable,target,type,type,serializer,object,field,serializers,field,serializers
CompositeSerializer -> @SuppressWarnings("unchecked") 	protected CompositeSerializer(boolean immutableTargetType, TypeSerializer<?> ... fieldSerializers);1550652777;Can be used for user facing constructor.;@SuppressWarnings("unchecked")_	protected CompositeSerializer(boolean immutableTargetType, TypeSerializer<?> ... fieldSerializers) {_		this(_			PrecomputedParameters.precompute(immutableTargetType, (TypeSerializer<Object>[]) fieldSerializers),_			fieldSerializers)__	};can,be,used,for,user,facing,constructor;suppress,warnings,unchecked,protected,composite,serializer,boolean,immutable,target,type,type,serializer,field,serializers,this,precomputed,parameters,precompute,immutable,target,type,type,serializer,object,field,serializers,field,serializers
CompositeSerializer -> protected abstract CompositeSerializer<T> createSerializerInstance( 		PrecomputedParameters precomputed, 		TypeSerializer<?> ... originalSerializers)_;1530695903;Factory for concrete serializer.;protected abstract CompositeSerializer<T> createSerializerInstance(_		PrecomputedParameters precomputed,_		TypeSerializer<?> ... originalSerializers)_;factory,for,concrete,serializer;protected,abstract,composite,serializer,t,create,serializer,instance,precomputed,parameters,precomputed,type,serializer,original,serializers
CompositeSerializer -> protected abstract CompositeSerializer<T> createSerializerInstance( 		PrecomputedParameters precomputed, 		TypeSerializer<?> ... originalSerializers)_;1531419503;Factory for concrete serializer.;protected abstract CompositeSerializer<T> createSerializerInstance(_		PrecomputedParameters precomputed,_		TypeSerializer<?> ... originalSerializers)_;factory,for,concrete,serializer;protected,abstract,composite,serializer,t,create,serializer,instance,precomputed,parameters,precomputed,type,serializer,original,serializers
CompositeSerializer -> protected abstract CompositeSerializer<T> createSerializerInstance( 		PrecomputedParameters precomputed, 		TypeSerializer<?> ... originalSerializers)_;1548860006;Factory for concrete serializer.;protected abstract CompositeSerializer<T> createSerializerInstance(_		PrecomputedParameters precomputed,_		TypeSerializer<?> ... originalSerializers)_;factory,for,concrete,serializer;protected,abstract,composite,serializer,t,create,serializer,instance,precomputed,parameters,precomputed,type,serializer,original,serializers
CompositeSerializer -> protected abstract CompositeSerializer<T> createSerializerInstance( 		PrecomputedParameters precomputed, 		TypeSerializer<?> ... originalSerializers)_;1550652777;Factory for concrete serializer.;protected abstract CompositeSerializer<T> createSerializerInstance(_		PrecomputedParameters precomputed,_		TypeSerializer<?> ... originalSerializers)_;factory,for,concrete,serializer;protected,abstract,composite,serializer,t,create,serializer,instance,precomputed,parameters,precomputed,type,serializer,original,serializers
CompositeSerializer -> public abstract T createInstance(@Nonnull Object ... values)_;1530695903;Create new instance from its fields.;public abstract T createInstance(@Nonnull Object ... values)_;create,new,instance,from,its,fields;public,abstract,t,create,instance,nonnull,object,values
CompositeSerializer -> public abstract T createInstance(@Nonnull Object ... values)_;1531419503;Create new instance from its fields.;public abstract T createInstance(@Nonnull Object ... values)_;create,new,instance,from,its,fields;public,abstract,t,create,instance,nonnull,object,values
CompositeSerializer -> public abstract T createInstance(@Nonnull Object ... values)_;1548860006;Create new instance from its fields.;public abstract T createInstance(@Nonnull Object ... values)_;create,new,instance,from,its,fields;public,abstract,t,create,instance,nonnull,object,values
CompositeSerializer -> public abstract T createInstance(@Nonnull Object ... values)_;1550652777;Create new instance from its fields.;public abstract T createInstance(@Nonnull Object ... values)_;create,new,instance,from,its,fields;public,abstract,t,create,instance,nonnull,object,values
