# id;timestamp;commentText;codeText;commentWords;codeWords
CacheProxyFactoryBean -> public void setCacheResolver(CacheResolver cacheResolver);1516393837;Set the default {@link CacheResolver} that this cache aspect should delegate_to if no specific cache resolver has been set for the operation._<p>The default resolver resolves the caches against their names and the_default cache manager._@since 5.0.3_@see CacheInterceptor#setCacheResolver;public void setCacheResolver(CacheResolver cacheResolver) {_		this.cacheInterceptor.setCacheResolver(cacheResolver)__	};set,the,default,link,cache,resolver,that,this,cache,aspect,should,delegate,to,if,no,specific,cache,resolver,has,been,set,for,the,operation,p,the,default,resolver,resolves,the,caches,against,their,names,and,the,default,cache,manager,since,5,0,3,see,cache,interceptor,set,cache,resolver;public,void,set,cache,resolver,cache,resolver,cache,resolver,this,cache,interceptor,set,cache,resolver,cache,resolver
CacheProxyFactoryBean -> public void setCacheOperationSources(CacheOperationSource... cacheOperationSources);1328020251;Set the sources used to find cache operations.;public void setCacheOperationSources(CacheOperationSource... cacheOperationSources) {_		this.cachingInterceptor.setCacheOperationSources(cacheOperationSources)__	};set,the,sources,used,to,find,cache,operations;public,void,set,cache,operation,sources,cache,operation,source,cache,operation,sources,this,caching,interceptor,set,cache,operation,sources,cache,operation,sources
CacheProxyFactoryBean -> public void setCacheOperationSources(CacheOperationSource... cacheOperationSources);1335774711;Set the sources used to find cache operations.;public void setCacheOperationSources(CacheOperationSource... cacheOperationSources) {_		this.cachingInterceptor.setCacheOperationSources(cacheOperationSources)__	};set,the,sources,used,to,find,cache,operations;public,void,set,cache,operation,sources,cache,operation,source,cache,operation,sources,this,caching,interceptor,set,cache,operation,sources,cache,operation,sources
CacheProxyFactoryBean -> public void setCacheOperationSources(CacheOperationSource... cacheOperationSources);1372363092;Set the sources used to find cache operations.;public void setCacheOperationSources(CacheOperationSource... cacheOperationSources) {_		this.cachingInterceptor.setCacheOperationSources(cacheOperationSources)__	};set,the,sources,used,to,find,cache,operations;public,void,set,cache,operation,sources,cache,operation,source,cache,operation,sources,this,caching,interceptor,set,cache,operation,sources,cache,operation,sources
CacheProxyFactoryBean -> public void setCacheOperationSources(CacheOperationSource... cacheOperationSources);1399297545;Set the sources used to find cache operations.;public void setCacheOperationSources(CacheOperationSource... cacheOperationSources) {_		this.cachingInterceptor.setCacheOperationSources(cacheOperationSources)__	};set,the,sources,used,to,find,cache,operations;public,void,set,cache,operation,sources,cache,operation,source,cache,operation,sources,this,caching,interceptor,set,cache,operation,sources,cache,operation,sources
CacheProxyFactoryBean -> public void setCacheOperationSources(CacheOperationSource... cacheOperationSources);1498780456;Set the sources used to find cache operations.;public void setCacheOperationSources(CacheOperationSource... cacheOperationSources) {_		this.cachingInterceptor.setCacheOperationSources(cacheOperationSources)__	};set,the,sources,used,to,find,cache,operations;public,void,set,cache,operation,sources,cache,operation,source,cache,operation,sources,this,caching,interceptor,set,cache,operation,sources,cache,operation,sources
CacheProxyFactoryBean -> public void setCacheOperationSources(CacheOperationSource... cacheOperationSources);1515970101;Set the sources used to find cache operations._@see CacheInterceptor#setCacheOperationSources;public void setCacheOperationSources(CacheOperationSource... cacheOperationSources) {_		this.cacheInterceptor.setCacheOperationSources(cacheOperationSources)__	};set,the,sources,used,to,find,cache,operations,see,cache,interceptor,set,cache,operation,sources;public,void,set,cache,operation,sources,cache,operation,source,cache,operation,sources,this,cache,interceptor,set,cache,operation,sources,cache,operation,sources
CacheProxyFactoryBean -> public void setCacheOperationSources(CacheOperationSource... cacheOperationSources);1516393837;Set one or more sources to find cache operations._@see CacheInterceptor#setCacheOperationSources;public void setCacheOperationSources(CacheOperationSource... cacheOperationSources) {_		this.cacheInterceptor.setCacheOperationSources(cacheOperationSources)__	};set,one,or,more,sources,to,find,cache,operations,see,cache,interceptor,set,cache,operation,sources;public,void,set,cache,operation,sources,cache,operation,source,cache,operation,sources,this,cache,interceptor,set,cache,operation,sources,cache,operation,sources
CacheProxyFactoryBean -> public void setCacheManager(CacheManager cacheManager);1515970101;Set the {@link CacheManager} to use to create a default {@link CacheResolver}._Replace the current {@link CacheResolver}, if any._@since 5.0.3_@see CacheInterceptor#setCacheManager;public void setCacheManager(CacheManager cacheManager) {_		this.cacheInterceptor.setCacheManager(cacheManager)__	};set,the,link,cache,manager,to,use,to,create,a,default,link,cache,resolver,replace,the,current,link,cache,resolver,if,any,since,5,0,3,see,cache,interceptor,set,cache,manager;public,void,set,cache,manager,cache,manager,cache,manager,this,cache,interceptor,set,cache,manager,cache,manager
CacheProxyFactoryBean -> public void setCacheManager(CacheManager cacheManager);1516393837;Set the {@link CacheManager} to use to create a default {@link CacheResolver}._Replace the current {@link CacheResolver}, if any._@since 5.0.3_@see CacheInterceptor#setCacheManager;public void setCacheManager(CacheManager cacheManager) {_		this.cacheInterceptor.setCacheManager(cacheManager)__	};set,the,link,cache,manager,to,use,to,create,a,default,link,cache,resolver,replace,the,current,link,cache,resolver,if,any,since,5,0,3,see,cache,interceptor,set,cache,manager;public,void,set,cache,manager,cache,manager,cache,manager,this,cache,interceptor,set,cache,manager,cache,manager
