# id;timestamp;commentText;codeText;commentWords;codeWords
ByteVector -> public ByteVector();1395273982;Constructs a new {@link ByteVector ByteVector} with a default initial_size.;public ByteVector() {_        data = new byte[64]__    };constructs,a,new,link,byte,vector,byte,vector,with,a,default,initial,size;public,byte,vector,data,new,byte,64
ByteVector -> public ByteVector();1531241461;Constructs a new {@link ByteVector} with a default initial capacity.;public ByteVector() {_    data = new byte[64]__  };constructs,a,new,link,byte,vector,with,a,default,initial,capacity;public,byte,vector,data,new,byte,64
ByteVector -> public ByteVector();1536664245;Constructs a new {@link ByteVector} with a default initial capacity.;public ByteVector() {_    data = new byte[64]__  };constructs,a,new,link,byte,vector,with,a,default,initial,capacity;public,byte,vector,data,new,byte,64
ByteVector -> public ByteVector();1537204147;Constructs a new {@link ByteVector} with a default initial capacity.;public ByteVector() {_    data = new byte[64]__  };constructs,a,new,link,byte,vector,with,a,default,initial,capacity;public,byte,vector,data,new,byte,64
ByteVector -> public ByteVector putByte(final int byteValue);1531241461;Puts a byte into this byte vector. The byte vector is automatically enlarged if necessary.__@param byteValue a byte._@return this byte vector.;public ByteVector putByte(final int byteValue) {_    int currentLength = length__    if (currentLength + 1 > data.length) {_      enlarge(1)__    }_    data[currentLength++] = (byte) byteValue__    length = currentLength__    return this__  };puts,a,byte,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,byte,value,a,byte,return,this,byte,vector;public,byte,vector,put,byte,final,int,byte,value,int,current,length,length,if,current,length,1,data,length,enlarge,1,data,current,length,byte,byte,value,length,current,length,return,this
ByteVector -> public ByteVector putByte(final int byteValue);1536664245;Puts a byte into this byte vector. The byte vector is automatically enlarged if necessary.__@param byteValue a byte._@return this byte vector.;public ByteVector putByte(final int byteValue) {_    int currentLength = length__    if (currentLength + 1 > data.length) {_      enlarge(1)__    }_    data[currentLength++] = (byte) byteValue__    length = currentLength__    return this__  };puts,a,byte,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,byte,value,a,byte,return,this,byte,vector;public,byte,vector,put,byte,final,int,byte,value,int,current,length,length,if,current,length,1,data,length,enlarge,1,data,current,length,byte,byte,value,length,current,length,return,this
ByteVector -> public ByteVector putByte(final int byteValue);1537204147;Puts a byte into this byte vector. The byte vector is automatically enlarged if necessary.__@param byteValue a byte._@return this byte vector.;public ByteVector putByte(final int byteValue) {_    int currentLength = length__    if (currentLength + 1 > data.length) {_      enlarge(1)__    }_    data[currentLength++] = (byte) byteValue__    length = currentLength__    return this__  };puts,a,byte,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,byte,value,a,byte,return,this,byte,vector;public,byte,vector,put,byte,final,int,byte,value,int,current,length,length,if,current,length,1,data,length,enlarge,1,data,current,length,byte,byte,value,length,current,length,return,this
ByteVector -> final ByteVector put122(final int byteValue, final int shortValue1, final int shortValue2);1531241461;Puts one byte and two shorts into this byte vector. The byte vector is automatically enlarged_if necessary.__@param byteValue a byte._@param shortValue1 a short._@param shortValue2 another short._@return this byte vector.;final ByteVector put122(final int byteValue, final int shortValue1, final int shortValue2) {_    int currentLength = length__    if (currentLength + 5 > data.length) {_      enlarge(5)__    }_    byte[] currentData = data__    currentData[currentLength++] = (byte) byteValue__    currentData[currentLength++] = (byte) (shortValue1 >>> 8)__    currentData[currentLength++] = (byte) shortValue1__    currentData[currentLength++] = (byte) (shortValue2 >>> 8)__    currentData[currentLength++] = (byte) shortValue2__    length = currentLength__    return this__  };puts,one,byte,and,two,shorts,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,byte,value,a,byte,param,short,value1,a,short,param,short,value2,another,short,return,this,byte,vector;final,byte,vector,put122,final,int,byte,value,final,int,short,value1,final,int,short,value2,int,current,length,length,if,current,length,5,data,length,enlarge,5,byte,current,data,data,current,data,current,length,byte,byte,value,current,data,current,length,byte,short,value1,8,current,data,current,length,byte,short,value1,current,data,current,length,byte,short,value2,8,current,data,current,length,byte,short,value2,length,current,length,return,this
ByteVector -> final ByteVector put122(final int byteValue, final int shortValue1, final int shortValue2);1536664245;Puts one byte and two shorts into this byte vector. The byte vector is automatically enlarged_if necessary.__@param byteValue a byte._@param shortValue1 a short._@param shortValue2 another short._@return this byte vector.;final ByteVector put122(final int byteValue, final int shortValue1, final int shortValue2) {_    int currentLength = length__    if (currentLength + 5 > data.length) {_      enlarge(5)__    }_    byte[] currentData = data__    currentData[currentLength++] = (byte) byteValue__    currentData[currentLength++] = (byte) (shortValue1 >>> 8)__    currentData[currentLength++] = (byte) shortValue1__    currentData[currentLength++] = (byte) (shortValue2 >>> 8)__    currentData[currentLength++] = (byte) shortValue2__    length = currentLength__    return this__  };puts,one,byte,and,two,shorts,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,byte,value,a,byte,param,short,value1,a,short,param,short,value2,another,short,return,this,byte,vector;final,byte,vector,put122,final,int,byte,value,final,int,short,value1,final,int,short,value2,int,current,length,length,if,current,length,5,data,length,enlarge,5,byte,current,data,data,current,data,current,length,byte,byte,value,current,data,current,length,byte,short,value1,8,current,data,current,length,byte,short,value1,current,data,current,length,byte,short,value2,8,current,data,current,length,byte,short,value2,length,current,length,return,this
ByteVector -> final ByteVector put122(final int byteValue, final int shortValue1, final int shortValue2);1537204147;Puts one byte and two shorts into this byte vector. The byte vector is automatically enlarged_if necessary.__@param byteValue a byte._@param shortValue1 a short._@param shortValue2 another short._@return this byte vector.;final ByteVector put122(final int byteValue, final int shortValue1, final int shortValue2) {_    int currentLength = length__    if (currentLength + 5 > data.length) {_      enlarge(5)__    }_    byte[] currentData = data__    currentData[currentLength++] = (byte) byteValue__    currentData[currentLength++] = (byte) (shortValue1 >>> 8)__    currentData[currentLength++] = (byte) shortValue1__    currentData[currentLength++] = (byte) (shortValue2 >>> 8)__    currentData[currentLength++] = (byte) shortValue2__    length = currentLength__    return this__  };puts,one,byte,and,two,shorts,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,byte,value,a,byte,param,short,value1,a,short,param,short,value2,another,short,return,this,byte,vector;final,byte,vector,put122,final,int,byte,value,final,int,short,value1,final,int,short,value2,int,current,length,length,if,current,length,5,data,length,enlarge,5,byte,current,data,data,current,data,current,length,byte,byte,value,current,data,current,length,byte,short,value1,8,current,data,current,length,byte,short,value1,current,data,current,length,byte,short,value2,8,current,data,current,length,byte,short,value2,length,current,length,return,this
ByteVector -> public ByteVector putShort(final int s);1366718246;Puts a short into this byte vector. The byte vector is automatically_enlarged if necessary.__@param s_a short._@return this byte vector.;public ByteVector putShort(final int s) {_        int length = this.length__        if (length + 2 > data.length) {_            enlarge(2)__        }_        byte[] data = this.data__        data[length++] = (byte) (s >>> 8)__        data[length++] = (byte) s__        this.length = length__        return this__    };puts,a,short,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,s,a,short,return,this,byte,vector;public,byte,vector,put,short,final,int,s,int,length,this,length,if,length,2,data,length,enlarge,2,byte,data,this,data,data,length,byte,s,8,data,length,byte,s,this,length,length,return,this
ByteVector -> public ByteVector putShort(final int s);1382700560;Puts a short into this byte vector. The byte vector is automatically_enlarged if necessary.__@param s_a short._@return this byte vector.;public ByteVector putShort(final int s) {_        int length = this.length__        if (length + 2 > data.length) {_            enlarge(2)__        }_        byte[] data = this.data__        data[length++] = (byte) (s >>> 8)__        data[length++] = (byte) s__        this.length = length__        return this__    };puts,a,short,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,s,a,short,return,this,byte,vector;public,byte,vector,put,short,final,int,s,int,length,this,length,if,length,2,data,length,enlarge,2,byte,data,this,data,data,length,byte,s,8,data,length,byte,s,this,length,length,return,this
ByteVector -> public ByteVector putShort(final int s);1395273982;Puts a short into this byte vector. The byte vector is automatically_enlarged if necessary.__@param s_a short._@return this byte vector.;public ByteVector putShort(final int s) {_        int length = this.length__        if (length + 2 > data.length) {_            enlarge(2)__        }_        byte[] data = this.data__        data[length++] = (byte) (s >>> 8)__        data[length++] = (byte) s__        this.length = length__        return this__    };puts,a,short,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,s,a,short,return,this,byte,vector;public,byte,vector,put,short,final,int,s,int,length,this,length,if,length,2,data,length,enlarge,2,byte,data,this,data,data,length,byte,s,8,data,length,byte,s,this,length,length,return,this
ByteVector -> public ByteVector putByteArray(final byte[] b, final int off, final int len);1366718246;Puts an array of bytes into this byte vector. The byte vector is_automatically enlarged if necessary.__@param b_an array of bytes. May be <tt>null</tt> to put <tt>len</tt>_null bytes into this byte vector._@param off_index of the fist byte of b that must be copied._@param len_number of bytes of b that must be copied._@return this byte vector.;public ByteVector putByteArray(final byte[] b, final int off, final int len) {_        if (length + len > data.length) {_            enlarge(len)__        }_        if (b != null) {_            System.arraycopy(b, off, data, length, len)__        }_        length += len__        return this__    };puts,an,array,of,bytes,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,b,an,array,of,bytes,may,be,tt,null,tt,to,put,tt,len,tt,null,bytes,into,this,byte,vector,param,off,index,of,the,fist,byte,of,b,that,must,be,copied,param,len,number,of,bytes,of,b,that,must,be,copied,return,this,byte,vector;public,byte,vector,put,byte,array,final,byte,b,final,int,off,final,int,len,if,length,len,data,length,enlarge,len,if,b,null,system,arraycopy,b,off,data,length,len,length,len,return,this
ByteVector -> public ByteVector putByteArray(final byte[] b, final int off, final int len);1382700560;Puts an array of bytes into this byte vector. The byte vector is_automatically enlarged if necessary.__@param b_an array of bytes. May be <tt>null</tt> to put <tt>len</tt>_null bytes into this byte vector._@param off_index of the fist byte of b that must be copied._@param len_number of bytes of b that must be copied._@return this byte vector.;public ByteVector putByteArray(final byte[] b, final int off, final int len) {_        if (length + len > data.length) {_            enlarge(len)__        }_        if (b != null) {_            System.arraycopy(b, off, data, length, len)__        }_        length += len__        return this__    };puts,an,array,of,bytes,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,b,an,array,of,bytes,may,be,tt,null,tt,to,put,tt,len,tt,null,bytes,into,this,byte,vector,param,off,index,of,the,fist,byte,of,b,that,must,be,copied,param,len,number,of,bytes,of,b,that,must,be,copied,return,this,byte,vector;public,byte,vector,put,byte,array,final,byte,b,final,int,off,final,int,len,if,length,len,data,length,enlarge,len,if,b,null,system,arraycopy,b,off,data,length,len,length,len,return,this
ByteVector -> public ByteVector putByteArray(final byte[] b, final int off, final int len);1395273982;Puts an array of bytes into this byte vector. The byte vector is_automatically enlarged if necessary.__@param b_an array of bytes. May be <tt>null</tt> to put <tt>len</tt>_null bytes into this byte vector._@param off_index of the fist byte of b that must be copied._@param len_number of bytes of b that must be copied._@return this byte vector.;public ByteVector putByteArray(final byte[] b, final int off, final int len) {_        if (length + len > data.length) {_            enlarge(len)__        }_        if (b != null) {_            System.arraycopy(b, off, data, length, len)__        }_        length += len__        return this__    };puts,an,array,of,bytes,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,b,an,array,of,bytes,may,be,tt,null,tt,to,put,tt,len,tt,null,bytes,into,this,byte,vector,param,off,index,of,the,fist,byte,of,b,that,must,be,copied,param,len,number,of,bytes,of,b,that,must,be,copied,return,this,byte,vector;public,byte,vector,put,byte,array,final,byte,b,final,int,off,final,int,len,if,length,len,data,length,enlarge,len,if,b,null,system,arraycopy,b,off,data,length,len,length,len,return,this
ByteVector -> ByteVector put12(final int b, final int s);1366718246;Puts a byte and a short into this byte vector. The byte vector is_automatically enlarged if necessary.__@param b_a byte._@param s_a short._@return this byte vector.;ByteVector put12(final int b, final int s) {_        int length = this.length__        if (length + 3 > data.length) {_            enlarge(3)__        }_        byte[] data = this.data__        data[length++] = (byte) b__        data[length++] = (byte) (s >>> 8)__        data[length++] = (byte) s__        this.length = length__        return this__    };puts,a,byte,and,a,short,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,b,a,byte,param,s,a,short,return,this,byte,vector;byte,vector,put12,final,int,b,final,int,s,int,length,this,length,if,length,3,data,length,enlarge,3,byte,data,this,data,data,length,byte,b,data,length,byte,s,8,data,length,byte,s,this,length,length,return,this
ByteVector -> ByteVector put12(final int b, final int s);1382700560;Puts a byte and a short into this byte vector. The byte vector is_automatically enlarged if necessary.__@param b_a byte._@param s_a short._@return this byte vector.;ByteVector put12(final int b, final int s) {_        int length = this.length__        if (length + 3 > data.length) {_            enlarge(3)__        }_        byte[] data = this.data__        data[length++] = (byte) b__        data[length++] = (byte) (s >>> 8)__        data[length++] = (byte) s__        this.length = length__        return this__    };puts,a,byte,and,a,short,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,b,a,byte,param,s,a,short,return,this,byte,vector;byte,vector,put12,final,int,b,final,int,s,int,length,this,length,if,length,3,data,length,enlarge,3,byte,data,this,data,data,length,byte,b,data,length,byte,s,8,data,length,byte,s,this,length,length,return,this
ByteVector -> ByteVector put12(final int b, final int s);1395273982;Puts a byte and a short into this byte vector. The byte vector is_automatically enlarged if necessary.__@param b_a byte._@param s_a short._@return this byte vector.;ByteVector put12(final int b, final int s) {_        int length = this.length__        if (length + 3 > data.length) {_            enlarge(3)__        }_        byte[] data = this.data__        data[length++] = (byte) b__        data[length++] = (byte) (s >>> 8)__        data[length++] = (byte) s__        this.length = length__        return this__    };puts,a,byte,and,a,short,into,this,byte,vector,the,byte,vector,is,automatically,enlarged,if,necessary,param,b,a,byte,param,s,a,short,return,this,byte,vector;byte,vector,put12,final,int,b,final,int,s,int,length,this,length,if,length,3,data,length,enlarge,3,byte,data,this,data,data,length,byte,b,data,length,byte,s,8,data,length,byte,s,this,length,length,return,this
