# id;timestamp;commentText;codeText;commentWords;codeWords
BeanNotOfRequiredTypeException -> public BeanNotOfRequiredTypeException(String beanName, Class<?> requiredType, Class<?> actualType);1469030791;Create a new BeanNotOfRequiredTypeException._@param beanName the name of the bean requested_@param requiredType the required type_@param actualType the actual type returned, which did not match_the expected type;public BeanNotOfRequiredTypeException(String beanName, Class<?> requiredType, Class<?> actualType) {_		super("Bean named '" + beanName + "' is expected to be of type [" + requiredType.getName() +_				"] but was actually of type [" + actualType.getName() + "]")__		this.beanName = beanName__		this.requiredType = requiredType__		this.actualType = actualType__	};create,a,new,bean,not,of,required,type,exception,param,bean,name,the,name,of,the,bean,requested,param,required,type,the,required,type,param,actual,type,the,actual,type,returned,which,did,not,match,the,expected,type;public,bean,not,of,required,type,exception,string,bean,name,class,required,type,class,actual,type,super,bean,named,bean,name,is,expected,to,be,of,type,required,type,get,name,but,was,actually,of,type,actual,type,get,name,this,bean,name,bean,name,this,required,type,required,type,this,actual,type,actual,type
BeanNotOfRequiredTypeException -> public BeanNotOfRequiredTypeException(String beanName, Class<?> requiredType, Class<?> actualType);1477690745;Create a new BeanNotOfRequiredTypeException._@param beanName the name of the bean requested_@param requiredType the required type_@param actualType the actual type returned, which did not match_the expected type;public BeanNotOfRequiredTypeException(String beanName, Class<?> requiredType, Class<?> actualType) {_		super("Bean named '" + beanName + "' is expected to be of type '" + ClassUtils.getQualifiedName(requiredType) +_				"' but was actually of type '" + ClassUtils.getQualifiedName(actualType) + "'")__		this.beanName = beanName__		this.requiredType = requiredType__		this.actualType = actualType__	};create,a,new,bean,not,of,required,type,exception,param,bean,name,the,name,of,the,bean,requested,param,required,type,the,required,type,param,actual,type,the,actual,type,returned,which,did,not,match,the,expected,type;public,bean,not,of,required,type,exception,string,bean,name,class,required,type,class,actual,type,super,bean,named,bean,name,is,expected,to,be,of,type,class,utils,get,qualified,name,required,type,but,was,actually,of,type,class,utils,get,qualified,name,actual,type,this,bean,name,bean,name,this,required,type,required,type,this,actual,type,actual,type
BeanNotOfRequiredTypeException -> public BeanNotOfRequiredTypeException(String beanName, Class<?> requiredType, Class<?> actualType);1530174524;Create a new BeanNotOfRequiredTypeException._@param beanName the name of the bean requested_@param requiredType the required type_@param actualType the actual type returned, which did not match_the expected type;public BeanNotOfRequiredTypeException(String beanName, Class<?> requiredType, Class<?> actualType) {_		super("Bean named '" + beanName + "' is expected to be of type '" + ClassUtils.getQualifiedName(requiredType) +_				"' but was actually of type '" + ClassUtils.getQualifiedName(actualType) + "'")__		this.beanName = beanName__		this.requiredType = requiredType__		this.actualType = actualType__	};create,a,new,bean,not,of,required,type,exception,param,bean,name,the,name,of,the,bean,requested,param,required,type,the,required,type,param,actual,type,the,actual,type,returned,which,did,not,match,the,expected,type;public,bean,not,of,required,type,exception,string,bean,name,class,required,type,class,actual,type,super,bean,named,bean,name,is,expected,to,be,of,type,class,utils,get,qualified,name,required,type,but,was,actually,of,type,class,utils,get,qualified,name,actual,type,this,bean,name,bean,name,this,required,type,required,type,this,actual,type,actual,type
BeanNotOfRequiredTypeException -> public BeanNotOfRequiredTypeException(String beanName, Class<?> requiredType, Class<?> actualType);1530174524;Create a new BeanNotOfRequiredTypeException._@param beanName the name of the bean requested_@param requiredType the required type_@param actualType the actual type returned, which did not match_the expected type;public BeanNotOfRequiredTypeException(String beanName, Class<?> requiredType, Class<?> actualType) {_		super("Bean named '" + beanName + "' is expected to be of type '" + ClassUtils.getQualifiedName(requiredType) +_				"' but was actually of type '" + ClassUtils.getQualifiedName(actualType) + "'")__		this.beanName = beanName__		this.requiredType = requiredType__		this.actualType = actualType__	};create,a,new,bean,not,of,required,type,exception,param,bean,name,the,name,of,the,bean,requested,param,required,type,the,required,type,param,actual,type,the,actual,type,returned,which,did,not,match,the,expected,type;public,bean,not,of,required,type,exception,string,bean,name,class,required,type,class,actual,type,super,bean,named,bean,name,is,expected,to,be,of,type,class,utils,get,qualified,name,required,type,but,was,actually,of,type,class,utils,get,qualified,name,actual,type,this,bean,name,bean,name,this,required,type,required,type,this,actual,type,actual,type
BeanNotOfRequiredTypeException -> public String getBeanName();1328020251;Return the name of the instance that was of the wrong type.;public String getBeanName() {_		return this.beanName__	};return,the,name,of,the,instance,that,was,of,the,wrong,type;public,string,get,bean,name,return,this,bean,name
BeanNotOfRequiredTypeException -> public String getBeanName();1356735495;Return the name of the instance that was of the wrong type.;public String getBeanName() {_		return this.beanName__	};return,the,name,of,the,instance,that,was,of,the,wrong,type;public,string,get,bean,name,return,this,bean,name
BeanNotOfRequiredTypeException -> public String getBeanName();1385412762;Return the name of the instance that was of the wrong type.;public String getBeanName() {_		return this.beanName__	};return,the,name,of,the,instance,that,was,of,the,wrong,type;public,string,get,bean,name,return,this,bean,name
BeanNotOfRequiredTypeException -> public String getBeanName();1469030791;Return the name of the instance that was of the wrong type.;public String getBeanName() {_		return this.beanName__	};return,the,name,of,the,instance,that,was,of,the,wrong,type;public,string,get,bean,name,return,this,bean,name
BeanNotOfRequiredTypeException -> public String getBeanName();1477690745;Return the name of the instance that was of the wrong type.;public String getBeanName() {_		return this.beanName__	};return,the,name,of,the,instance,that,was,of,the,wrong,type;public,string,get,bean,name,return,this,bean,name
BeanNotOfRequiredTypeException -> public String getBeanName();1530174524;Return the name of the instance that was of the wrong type.;public String getBeanName() {_		return this.beanName__	};return,the,name,of,the,instance,that,was,of,the,wrong,type;public,string,get,bean,name,return,this,bean,name
BeanNotOfRequiredTypeException -> public String getBeanName();1530174524;Return the name of the instance that was of the wrong type.;public String getBeanName() {_		return this.beanName__	};return,the,name,of,the,instance,that,was,of,the,wrong,type;public,string,get,bean,name,return,this,bean,name
BeanNotOfRequiredTypeException -> public Class getActualType();1328020251;Return the actual type of the instance found.;public Class getActualType() {_		return this.actualType__	};return,the,actual,type,of,the,instance,found;public,class,get,actual,type,return,this,actual,type
BeanNotOfRequiredTypeException -> public Class getActualType();1356735495;Return the actual type of the instance found.;public Class getActualType() {_		return this.actualType__	};return,the,actual,type,of,the,instance,found;public,class,get,actual,type,return,this,actual,type
BeanNotOfRequiredTypeException -> public Class<?> getRequiredType();1385412762;Return the expected type for the bean.;public Class<?> getRequiredType() {_		return this.requiredType__	};return,the,expected,type,for,the,bean;public,class,get,required,type,return,this,required,type
BeanNotOfRequiredTypeException -> public Class<?> getRequiredType();1469030791;Return the expected type for the bean.;public Class<?> getRequiredType() {_		return this.requiredType__	};return,the,expected,type,for,the,bean;public,class,get,required,type,return,this,required,type
BeanNotOfRequiredTypeException -> public Class<?> getRequiredType();1477690745;Return the expected type for the bean.;public Class<?> getRequiredType() {_		return this.requiredType__	};return,the,expected,type,for,the,bean;public,class,get,required,type,return,this,required,type
BeanNotOfRequiredTypeException -> public Class<?> getRequiredType();1530174524;Return the expected type for the bean.;public Class<?> getRequiredType() {_		return this.requiredType__	};return,the,expected,type,for,the,bean;public,class,get,required,type,return,this,required,type
BeanNotOfRequiredTypeException -> public Class<?> getRequiredType();1530174524;Return the expected type for the bean.;public Class<?> getRequiredType() {_		return this.requiredType__	};return,the,expected,type,for,the,bean;public,class,get,required,type,return,this,required,type
