# id;timestamp;commentText;codeText;commentWords;codeWords
JCacheManagerFactoryBean -> public void setCacheManagerUri(URI cacheManagerUri);1387499296;Specify the URI for the desired CacheManager._Default is {@code null} (i.e. JCache's default).;public void setCacheManagerUri(URI cacheManagerUri) {_		this.cacheManagerUri = cacheManagerUri__	};specify,the,uri,for,the,desired,cache,manager,default,is,code,null,i,e,jcache,s,default;public,void,set,cache,manager,uri,uri,cache,manager,uri,this,cache,manager,uri,cache,manager,uri
JCacheManagerFactoryBean -> public void setCacheManagerUri(URI cacheManagerUri);1408382828;Specify the URI for the desired CacheManager._Default is {@code null} (i.e. JCache's default).;public void setCacheManagerUri(URI cacheManagerUri) {_		this.cacheManagerUri = cacheManagerUri__	};specify,the,uri,for,the,desired,cache,manager,default,is,code,null,i,e,jcache,s,default;public,void,set,cache,manager,uri,uri,cache,manager,uri,this,cache,manager,uri,cache,manager,uri
JCacheManagerFactoryBean -> public void setCacheManagerName(String cacheManagerName);1353877115;Specify the name of the desired CacheManager._Default is JCache's default._@see Caching#DEFAULT_CACHE_MANAGER_NAME;public void setCacheManagerName(String cacheManagerName) {_		this.cacheManagerName = cacheManagerName__	};specify,the,name,of,the,desired,cache,manager,default,is,jcache,s,default,see,caching;public,void,set,cache,manager,name,string,cache,manager,name,this,cache,manager,name,cache,manager,name
JCacheManagerFactoryBean -> public void setCacheManagerName(String cacheManagerName);1356735495;Specify the name of the desired CacheManager._Default is JCache's default._@see Caching#DEFAULT_CACHE_MANAGER_NAME;public void setCacheManagerName(String cacheManagerName) {_		this.cacheManagerName = cacheManagerName__	};specify,the,name,of,the,desired,cache,manager,default,is,jcache,s,default,see,caching;public,void,set,cache,manager,name,string,cache,manager,name,this,cache,manager,name,cache,manager,name
JCacheManagerFactoryBean -> public void setCacheManagerName(String cacheManagerName);1357119239;Specify the name of the desired CacheManager._Default is JCache's default._@see Caching#DEFAULT_CACHE_MANAGER_NAME;public void setCacheManagerName(String cacheManagerName) {_		this.cacheManagerName = cacheManagerName__	};specify,the,name,of,the,desired,cache,manager,default,is,jcache,s,default,see,caching;public,void,set,cache,manager,name,string,cache,manager,name,this,cache,manager,name,cache,manager,name
JCacheManagerFactoryBean -> public void setCacheManagerName(String cacheManagerName);1368482696;Specify the name of the desired CacheManager._Default is JCache's default._@see Caching#DEFAULT_CACHE_MANAGER_NAME;public void setCacheManagerName(String cacheManagerName) {_		this.cacheManagerName = cacheManagerName__	};specify,the,name,of,the,desired,cache,manager,default,is,jcache,s,default,see,caching;public,void,set,cache,manager,name,string,cache,manager,name,this,cache,manager,name,cache,manager,name
JCacheManagerFactoryBean -> public void setCacheManagerUri(@Nullable URI cacheManagerUri);1495868221;Specify the URI for the desired CacheManager._Default is {@code null} (i.e. JCache's default).;public void setCacheManagerUri(@Nullable URI cacheManagerUri) {_		this.cacheManagerUri = cacheManagerUri__	};specify,the,uri,for,the,desired,cache,manager,default,is,code,null,i,e,jcache,s,default;public,void,set,cache,manager,uri,nullable,uri,cache,manager,uri,this,cache,manager,uri,cache,manager,uri
JCacheManagerFactoryBean -> public void setCacheManagerUri(@Nullable URI cacheManagerUri);1496242568;Specify the URI for the desired CacheManager._Default is {@code null} (i.e. JCache's default).;public void setCacheManagerUri(@Nullable URI cacheManagerUri) {_		this.cacheManagerUri = cacheManagerUri__	};specify,the,uri,for,the,desired,cache,manager,default,is,code,null,i,e,jcache,s,default;public,void,set,cache,manager,uri,nullable,uri,cache,manager,uri,this,cache,manager,uri,cache,manager,uri
JCacheManagerFactoryBean -> public void setCacheManagerUri(@Nullable URI cacheManagerUri);1496837955;Specify the URI for the desired CacheManager._Default is {@code null} (i.e. JCache's default).;public void setCacheManagerUri(@Nullable URI cacheManagerUri) {_		this.cacheManagerUri = cacheManagerUri__	};specify,the,uri,for,the,desired,cache,manager,default,is,code,null,i,e,jcache,s,default;public,void,set,cache,manager,uri,nullable,uri,cache,manager,uri,this,cache,manager,uri,cache,manager,uri
JCacheManagerFactoryBean -> public void setCacheManagerUri(@Nullable URI cacheManagerUri);1498780456;Specify the URI for the desired CacheManager._Default is {@code null} (i.e. JCache's default).;public void setCacheManagerUri(@Nullable URI cacheManagerUri) {_		this.cacheManagerUri = cacheManagerUri__	};specify,the,uri,for,the,desired,cache,manager,default,is,code,null,i,e,jcache,s,default;public,void,set,cache,manager,uri,nullable,uri,cache,manager,uri,this,cache,manager,uri,cache,manager,uri
JCacheManagerFactoryBean -> public void setCacheManagerUri(@Nullable URI cacheManagerUri);1502974979;Specify the URI for the desired CacheManager._Default is {@code null} (i.e. JCache's default).;public void setCacheManagerUri(@Nullable URI cacheManagerUri) {_		this.cacheManagerUri = cacheManagerUri__	};specify,the,uri,for,the,desired,cache,manager,default,is,code,null,i,e,jcache,s,default;public,void,set,cache,manager,uri,nullable,uri,cache,manager,uri,this,cache,manager,uri,cache,manager,uri
JCacheManagerFactoryBean -> public void setCacheManagerUri(@Nullable URI cacheManagerUri);1535035510;Specify the URI for the desired {@code CacheManager}._<p>Default is {@code null} (i.e. JCache's default).;public void setCacheManagerUri(@Nullable URI cacheManagerUri) {_		this.cacheManagerUri = cacheManagerUri__	};specify,the,uri,for,the,desired,code,cache,manager,p,default,is,code,null,i,e,jcache,s,default;public,void,set,cache,manager,uri,nullable,uri,cache,manager,uri,this,cache,manager,uri,cache,manager,uri
