# id;timestamp;commentText;codeText;commentWords;codeWords
DeltaIterationBase -> public <X> void setBroadcastVariables(Map<String, Operator<X>> inputs);1442492509;The DeltaIteration meta operator cannot have broadcast inputs._This method always throws an exception.__@param inputs Ignored;public <X> void setBroadcastVariables(Map<String, Operator<X>> inputs) {_		throw new UnsupportedOperationException("The DeltaIteration meta operator cannot have broadcast inputs.")__	};the,delta,iteration,meta,operator,cannot,have,broadcast,inputs,this,method,always,throws,an,exception,param,inputs,ignored;public,x,void,set,broadcast,variables,map,string,operator,x,inputs,throw,new,unsupported,operation,exception,the,delta,iteration,meta,operator,cannot,have,broadcast,inputs
DeltaIterationBase -> public <X> void setBroadcastVariables(Map<String, Operator<X>> inputs);1455479358;The DeltaIteration meta operator cannot have broadcast inputs._This method always throws an exception.__@param inputs Ignored;public <X> void setBroadcastVariables(Map<String, Operator<X>> inputs) {_		throw new UnsupportedOperationException("The DeltaIteration meta operator cannot have broadcast inputs.")__	};the,delta,iteration,meta,operator,cannot,have,broadcast,inputs,this,method,always,throws,an,exception,param,inputs,ignored;public,x,void,set,broadcast,variables,map,string,operator,x,inputs,throw,new,unsupported,operation,exception,the,delta,iteration,meta,operator,cannot,have,broadcast,inputs
DeltaIterationBase -> public Operator<WT> getWorkset();1405024514;Gets the contract that represents the workset for the step function.__@return The workset for the step function.;public Operator<WT> getWorkset() {_		return this.worksetPlaceholder__	};gets,the,contract,that,represents,the,workset,for,the,step,function,return,the,workset,for,the,step,function;public,operator,wt,get,workset,return,this,workset,placeholder
DeltaIterationBase -> public Operator<WT> getWorkset();1405090423;Gets the contract that represents the workset for the step function.__@return The workset for the step function.;public Operator<WT> getWorkset() {_		return this.worksetPlaceholder__	};gets,the,contract,that,represents,the,workset,for,the,step,function,return,the,workset,for,the,step,function;public,operator,wt,get,workset,return,this,workset,placeholder
DeltaIterationBase -> public Operator<WT> getWorkset();1406821655;Gets the contract that represents the workset for the step function.__@return The workset for the step function.;public Operator<WT> getWorkset() {_		return this.worksetPlaceholder__	};gets,the,contract,that,represents,the,workset,for,the,step,function,return,the,workset,for,the,step,function;public,operator,wt,get,workset,return,this,workset,placeholder
DeltaIterationBase -> public Operator<WT> getWorkset();1408024623;Gets the contract that represents the workset for the step function.__@return The workset for the step function.;public Operator<WT> getWorkset() {_		return this.worksetPlaceholder__	};gets,the,contract,that,represents,the,workset,for,the,step,function,return,the,workset,for,the,step,function;public,operator,wt,get,workset,return,this,workset,placeholder
DeltaIterationBase -> public Operator<WT> getWorkset();1411473593;Gets the contract that represents the workset for the step function.__@return The workset for the step function.;public Operator<WT> getWorkset() {_		return this.worksetPlaceholder__	};gets,the,contract,that,represents,the,workset,for,the,step,function,return,the,workset,for,the,step,function;public,operator,wt,get,workset,return,this,workset,placeholder
DeltaIterationBase -> public Operator<WT> getWorkset();1412336525;Gets the contract that represents the workset for the step function.__@return The workset for the step function.;public Operator<WT> getWorkset() {_		return this.worksetPlaceholder__	};gets,the,contract,that,represents,the,workset,for,the,step,function,return,the,workset,for,the,step,function;public,operator,wt,get,workset,return,this,workset,placeholder
DeltaIterationBase -> public Operator<WT> getWorkset();1412346153;Gets the contract that represents the workset for the step function.__@return The workset for the step function.;public Operator<WT> getWorkset() {_		return this.worksetPlaceholder__	};gets,the,contract,that,represents,the,workset,for,the,step,function,return,the,workset,for,the,step,function;public,operator,wt,get,workset,return,this,workset,placeholder
DeltaIterationBase -> public Operator<WT> getWorkset();1412346154;Gets the contract that represents the workset for the step function.__@return The workset for the step function.;public Operator<WT> getWorkset() {_		return this.worksetPlaceholder__	};gets,the,contract,that,represents,the,workset,for,the,step,function,return,the,workset,for,the,step,function;public,operator,wt,get,workset,return,this,workset,placeholder
DeltaIterationBase -> public Operator<WT> getWorkset();1412346154;Gets the contract that represents the workset for the step function.__@return The workset for the step function.;public Operator<WT> getWorkset() {_		return this.worksetPlaceholder__	};gets,the,contract,that,represents,the,workset,for,the,step,function,return,the,workset,for,the,step,function;public,operator,wt,get,workset,return,this,workset,placeholder
DeltaIterationBase -> public Operator<WT> getWorkset();1423570503;Gets the contract that represents the workset for the step function.__@return The workset for the step function.;public Operator<WT> getWorkset() {_		return this.worksetPlaceholder__	};gets,the,contract,that,represents,the,workset,for,the,step,function,return,the,workset,for,the,step,function;public,operator,wt,get,workset,return,this,workset,placeholder
DeltaIterationBase -> public Operator<WT> getWorkset();1442492509;Gets the contract that represents the workset for the step function.__@return The workset for the step function.;public Operator<WT> getWorkset() {_		return this.worksetPlaceholder__	};gets,the,contract,that,represents,the,workset,for,the,step,function,return,the,workset,for,the,step,function;public,operator,wt,get,workset,return,this,workset,placeholder
DeltaIterationBase -> public Operator<WT> getWorkset();1455479358;Gets the contract that represents the workset for the step function.__@return The workset for the step function.;public Operator<WT> getWorkset() {_		return this.worksetPlaceholder__	};gets,the,contract,that,represents,the,workset,for,the,step,function,return,the,workset,for,the,step,function;public,operator,wt,get,workset,return,this,workset,placeholder
DeltaIterationBase -> public Map<String, Operator<?>> getBroadcastInputs();1405024514;DeltaIteration meta operator cannot have broadcast inputs.__@return An empty map.;public Map<String, Operator<?>> getBroadcastInputs() {_		return Collections.emptyMap()__	};delta,iteration,meta,operator,cannot,have,broadcast,inputs,return,an,empty,map;public,map,string,operator,get,broadcast,inputs,return,collections,empty,map
DeltaIterationBase -> public Map<String, Operator<?>> getBroadcastInputs();1405090423;DeltaIteration meta operator cannot have broadcast inputs.__@return An empty map.;public Map<String, Operator<?>> getBroadcastInputs() {_		return Collections.emptyMap()__	};delta,iteration,meta,operator,cannot,have,broadcast,inputs,return,an,empty,map;public,map,string,operator,get,broadcast,inputs,return,collections,empty,map
DeltaIterationBase -> public Map<String, Operator<?>> getBroadcastInputs();1406821655;DeltaIteration meta operator cannot have broadcast inputs.__@return An empty map.;public Map<String, Operator<?>> getBroadcastInputs() {_		return Collections.emptyMap()__	};delta,iteration,meta,operator,cannot,have,broadcast,inputs,return,an,empty,map;public,map,string,operator,get,broadcast,inputs,return,collections,empty,map
DeltaIterationBase -> public Map<String, Operator<?>> getBroadcastInputs();1408024623;DeltaIteration meta operator cannot have broadcast inputs.__@return An empty map.;public Map<String, Operator<?>> getBroadcastInputs() {_		return Collections.emptyMap()__	};delta,iteration,meta,operator,cannot,have,broadcast,inputs,return,an,empty,map;public,map,string,operator,get,broadcast,inputs,return,collections,empty,map
DeltaIterationBase -> public Map<String, Operator<?>> getBroadcastInputs();1411473593;DeltaIteration meta operator cannot have broadcast inputs.__@return An empty map.;public Map<String, Operator<?>> getBroadcastInputs() {_		return Collections.emptyMap()__	};delta,iteration,meta,operator,cannot,have,broadcast,inputs,return,an,empty,map;public,map,string,operator,get,broadcast,inputs,return,collections,empty,map
DeltaIterationBase -> public Map<String, Operator<?>> getBroadcastInputs();1412336525;DeltaIteration meta operator cannot have broadcast inputs.__@return An empty map.;public Map<String, Operator<?>> getBroadcastInputs() {_		return Collections.emptyMap()__	};delta,iteration,meta,operator,cannot,have,broadcast,inputs,return,an,empty,map;public,map,string,operator,get,broadcast,inputs,return,collections,empty,map
DeltaIterationBase -> public Map<String, Operator<?>> getBroadcastInputs();1412346153;DeltaIteration meta operator cannot have broadcast inputs.__@return An empty map.;public Map<String, Operator<?>> getBroadcastInputs() {_		return Collections.emptyMap()__	};delta,iteration,meta,operator,cannot,have,broadcast,inputs,return,an,empty,map;public,map,string,operator,get,broadcast,inputs,return,collections,empty,map
DeltaIterationBase -> public Map<String, Operator<?>> getBroadcastInputs();1412346154;DeltaIteration meta operator cannot have broadcast inputs.__@return An empty map.;public Map<String, Operator<?>> getBroadcastInputs() {_		return Collections.emptyMap()__	};delta,iteration,meta,operator,cannot,have,broadcast,inputs,return,an,empty,map;public,map,string,operator,get,broadcast,inputs,return,collections,empty,map
DeltaIterationBase -> public Map<String, Operator<?>> getBroadcastInputs();1412346154;DeltaIteration meta operator cannot have broadcast inputs.__@return An empty map.;public Map<String, Operator<?>> getBroadcastInputs() {_		return Collections.emptyMap()__	};delta,iteration,meta,operator,cannot,have,broadcast,inputs,return,an,empty,map;public,map,string,operator,get,broadcast,inputs,return,collections,empty,map
DeltaIterationBase -> public Map<String, Operator<?>> getBroadcastInputs();1423570503;DeltaIteration meta operator cannot have broadcast inputs.__@return An empty map.;public Map<String, Operator<?>> getBroadcastInputs() {_		return Collections.emptyMap()__	};delta,iteration,meta,operator,cannot,have,broadcast,inputs,return,an,empty,map;public,map,string,operator,get,broadcast,inputs,return,collections,empty,map
DeltaIterationBase -> public Map<String, Operator<?>> getBroadcastInputs();1442492509;DeltaIteration meta operator cannot have broadcast inputs.__@return An empty map.;public Map<String, Operator<?>> getBroadcastInputs() {_		return Collections.emptyMap()__	};delta,iteration,meta,operator,cannot,have,broadcast,inputs,return,an,empty,map;public,map,string,operator,get,broadcast,inputs,return,collections,empty,map
DeltaIterationBase -> public Map<String, Operator<?>> getBroadcastInputs();1455479358;DeltaIteration meta operator cannot have broadcast inputs.__@return An empty map.;public Map<String, Operator<?>> getBroadcastInputs() {_		return Collections.emptyMap()__	};delta,iteration,meta,operator,cannot,have,broadcast,inputs,return,an,empty,map;public,map,string,operator,get,broadcast,inputs,return,collections,empty,map
DeltaIterationBase -> public void setInitialWorkset(Operator<WT> input);1405024514;Sets the given input as the initial workset.__@param input The contract to set as the initial workset.;public void setInitialWorkset(Operator<WT> input) {_		setSecondInput(input)__	};sets,the,given,input,as,the,initial,workset,param,input,the,contract,to,set,as,the,initial,workset;public,void,set,initial,workset,operator,wt,input,set,second,input,input
DeltaIterationBase -> public void setInitialWorkset(Operator<WT> input);1405090423;Sets the given input as the initial workset.__@param input The contract to set as the initial workset.;public void setInitialWorkset(Operator<WT> input) {_		setSecondInput(input)__	};sets,the,given,input,as,the,initial,workset,param,input,the,contract,to,set,as,the,initial,workset;public,void,set,initial,workset,operator,wt,input,set,second,input,input
DeltaIterationBase -> public void setInitialWorkset(Operator<WT> input);1406821655;Sets the given input as the initial workset.__@param input The contract to set as the initial workset.;public void setInitialWorkset(Operator<WT> input) {_		setSecondInput(input)__	};sets,the,given,input,as,the,initial,workset,param,input,the,contract,to,set,as,the,initial,workset;public,void,set,initial,workset,operator,wt,input,set,second,input,input
DeltaIterationBase -> public void setInitialWorkset(Operator<WT> input);1408024623;Sets the given input as the initial workset.__@param input The contract to set as the initial workset.;public void setInitialWorkset(Operator<WT> input) {_		setSecondInput(input)__	};sets,the,given,input,as,the,initial,workset,param,input,the,contract,to,set,as,the,initial,workset;public,void,set,initial,workset,operator,wt,input,set,second,input,input
DeltaIterationBase -> public void setInitialWorkset(Operator<WT> input);1411473593;Sets the given input as the initial workset.__@param input The contract to set as the initial workset.;public void setInitialWorkset(Operator<WT> input) {_		setSecondInput(input)__	};sets,the,given,input,as,the,initial,workset,param,input,the,contract,to,set,as,the,initial,workset;public,void,set,initial,workset,operator,wt,input,set,second,input,input
DeltaIterationBase -> public void setInitialWorkset(Operator<WT> input);1412336525;Sets the given input as the initial workset.__@param input The contract to set as the initial workset.;public void setInitialWorkset(Operator<WT> input) {_		setSecondInput(input)__	};sets,the,given,input,as,the,initial,workset,param,input,the,contract,to,set,as,the,initial,workset;public,void,set,initial,workset,operator,wt,input,set,second,input,input
DeltaIterationBase -> public void setInitialWorkset(Operator<WT> input);1412346153;Sets the given input as the initial workset.__@param input The contract to set as the initial workset.;public void setInitialWorkset(Operator<WT> input) {_		setSecondInput(input)__	};sets,the,given,input,as,the,initial,workset,param,input,the,contract,to,set,as,the,initial,workset;public,void,set,initial,workset,operator,wt,input,set,second,input,input
DeltaIterationBase -> public void setInitialWorkset(Operator<WT> input);1412346154;Sets the given input as the initial workset.__@param input The contract to set as the initial workset.;public void setInitialWorkset(Operator<WT> input) {_		setSecondInput(input)__	};sets,the,given,input,as,the,initial,workset,param,input,the,contract,to,set,as,the,initial,workset;public,void,set,initial,workset,operator,wt,input,set,second,input,input
DeltaIterationBase -> public void setInitialWorkset(Operator<WT> input);1412346154;Sets the given input as the initial workset.__@param input The contract to set as the initial workset.;public void setInitialWorkset(Operator<WT> input) {_		setSecondInput(input)__	};sets,the,given,input,as,the,initial,workset,param,input,the,contract,to,set,as,the,initial,workset;public,void,set,initial,workset,operator,wt,input,set,second,input,input
DeltaIterationBase -> public void setInitialWorkset(Operator<WT> input);1423570503;Sets the given input as the initial workset.__@param input The contract to set as the initial workset.;public void setInitialWorkset(Operator<WT> input) {_		setSecondInput(input)__	};sets,the,given,input,as,the,initial,workset,param,input,the,contract,to,set,as,the,initial,workset;public,void,set,initial,workset,operator,wt,input,set,second,input,input
DeltaIterationBase -> public void setInitialWorkset(Operator<WT> input);1442492509;Sets the given input as the initial workset.__@param input The contract to set as the initial workset.;public void setInitialWorkset(Operator<WT> input) {_		setSecondInput(input)__	};sets,the,given,input,as,the,initial,workset,param,input,the,contract,to,set,as,the,initial,workset;public,void,set,initial,workset,operator,wt,input,set,second,input,input
DeltaIterationBase -> public void setInitialWorkset(Operator<WT> input);1455479358;Sets the given input as the initial workset.__@param input The contract to set as the initial workset.;public void setInitialWorkset(Operator<WT> input) {_		setSecondInput(input)__	};sets,the,given,input,as,the,initial,workset,param,input,the,contract,to,set,as,the,initial,workset;public,void,set,initial,workset,operator,wt,input,set,second,input,input
DeltaIterationBase -> public boolean isSolutionSetUnManaged();1412336525;gets whether the solution set is in managed or unmanaged memory.__@return True, if the solution set is in unmanaged memory (object heap), false if in managed memory.__@see #setSolutionSetUnManaged(boolean);public boolean isSolutionSetUnManaged() {_		return solutionSetUnManaged__	};gets,whether,the,solution,set,is,in,managed,or,unmanaged,memory,return,true,if,the,solution,set,is,in,unmanaged,memory,object,heap,false,if,in,managed,memory,see,set,solution,set,un,managed,boolean;public,boolean,is,solution,set,un,managed,return,solution,set,un,managed
DeltaIterationBase -> public boolean isSolutionSetUnManaged();1412346153;gets whether the solution set is in managed or unmanaged memory.__@return True, if the solution set is in unmanaged memory (object heap), false if in managed memory.__@see #setSolutionSetUnManaged(boolean);public boolean isSolutionSetUnManaged() {_		return solutionSetUnManaged__	};gets,whether,the,solution,set,is,in,managed,or,unmanaged,memory,return,true,if,the,solution,set,is,in,unmanaged,memory,object,heap,false,if,in,managed,memory,see,set,solution,set,un,managed,boolean;public,boolean,is,solution,set,un,managed,return,solution,set,un,managed
DeltaIterationBase -> public boolean isSolutionSetUnManaged();1412346154;gets whether the solution set is in managed or unmanaged memory.__@return True, if the solution set is in unmanaged memory (object heap), false if in managed memory.__@see #setSolutionSetUnManaged(boolean);public boolean isSolutionSetUnManaged() {_		return solutionSetUnManaged__	};gets,whether,the,solution,set,is,in,managed,or,unmanaged,memory,return,true,if,the,solution,set,is,in,unmanaged,memory,object,heap,false,if,in,managed,memory,see,set,solution,set,un,managed,boolean;public,boolean,is,solution,set,un,managed,return,solution,set,un,managed
DeltaIterationBase -> public boolean isSolutionSetUnManaged();1412346154;gets whether the solution set is in managed or unmanaged memory.__@return True, if the solution set is in unmanaged memory (object heap), false if in managed memory.__@see #setSolutionSetUnManaged(boolean);public boolean isSolutionSetUnManaged() {_		return solutionSetUnManaged__	};gets,whether,the,solution,set,is,in,managed,or,unmanaged,memory,return,true,if,the,solution,set,is,in,unmanaged,memory,object,heap,false,if,in,managed,memory,see,set,solution,set,un,managed,boolean;public,boolean,is,solution,set,un,managed,return,solution,set,un,managed
DeltaIterationBase -> public boolean isSolutionSetUnManaged();1423570503;gets whether the solution set is in managed or unmanaged memory.__@return True, if the solution set is in unmanaged memory (object heap), false if in managed memory.__@see #setSolutionSetUnManaged(boolean);public boolean isSolutionSetUnManaged() {_		return solutionSetUnManaged__	};gets,whether,the,solution,set,is,in,managed,or,unmanaged,memory,return,true,if,the,solution,set,is,in,unmanaged,memory,object,heap,false,if,in,managed,memory,see,set,solution,set,un,managed,boolean;public,boolean,is,solution,set,un,managed,return,solution,set,un,managed
DeltaIterationBase -> public boolean isSolutionSetUnManaged();1442492509;gets whether the solution set is in managed or unmanaged memory.__@return True, if the solution set is in unmanaged memory (object heap), false if in managed memory.__@see #setSolutionSetUnManaged(boolean);public boolean isSolutionSetUnManaged() {_		return solutionSetUnManaged__	};gets,whether,the,solution,set,is,in,managed,or,unmanaged,memory,return,true,if,the,solution,set,is,in,unmanaged,memory,object,heap,false,if,in,managed,memory,see,set,solution,set,un,managed,boolean;public,boolean,is,solution,set,un,managed,return,solution,set,un,managed
DeltaIterationBase -> public boolean isSolutionSetUnManaged();1455479358;gets whether the solution set is in managed or unmanaged memory.__@return True, if the solution set is in unmanaged memory (object heap), false if in managed memory.__@see #setSolutionSetUnManaged(boolean);public boolean isSolutionSetUnManaged() {_		return solutionSetUnManaged__	};gets,whether,the,solution,set,is,in,managed,or,unmanaged,memory,return,true,if,the,solution,set,is,in,unmanaged,memory,object,heap,false,if,in,managed,memory,see,set,solution,set,un,managed,boolean;public,boolean,is,solution,set,un,managed,return,solution,set,un,managed
DeltaIterationBase -> public void setNextWorkset(Operator<WT> result);1405024514;Sets the contract of the step function that represents the next workset. This contract is considered_one of the two sinks of the step function (the other one being the solution set delta).__@param result The contract representing the next workset.;public void setNextWorkset(Operator<WT> result) {_		this.nextWorkset = result__	};sets,the,contract,of,the,step,function,that,represents,the,next,workset,this,contract,is,considered,one,of,the,two,sinks,of,the,step,function,the,other,one,being,the,solution,set,delta,param,result,the,contract,representing,the,next,workset;public,void,set,next,workset,operator,wt,result,this,next,workset,result
DeltaIterationBase -> public void setNextWorkset(Operator<WT> result);1405090423;Sets the contract of the step function that represents the next workset. This contract is considered_one of the two sinks of the step function (the other one being the solution set delta).__@param result The contract representing the next workset.;public void setNextWorkset(Operator<WT> result) {_		this.nextWorkset = result__	};sets,the,contract,of,the,step,function,that,represents,the,next,workset,this,contract,is,considered,one,of,the,two,sinks,of,the,step,function,the,other,one,being,the,solution,set,delta,param,result,the,contract,representing,the,next,workset;public,void,set,next,workset,operator,wt,result,this,next,workset,result
DeltaIterationBase -> public void setNextWorkset(Operator<WT> result);1406821655;Sets the contract of the step function that represents the next workset. This contract is considered_one of the two sinks of the step function (the other one being the solution set delta).__@param result The contract representing the next workset.;public void setNextWorkset(Operator<WT> result) {_		this.nextWorkset = result__	};sets,the,contract,of,the,step,function,that,represents,the,next,workset,this,contract,is,considered,one,of,the,two,sinks,of,the,step,function,the,other,one,being,the,solution,set,delta,param,result,the,contract,representing,the,next,workset;public,void,set,next,workset,operator,wt,result,this,next,workset,result
DeltaIterationBase -> public void setNextWorkset(Operator<WT> result);1408024623;Sets the contract of the step function that represents the next workset. This contract is considered_one of the two sinks of the step function (the other one being the solution set delta).__@param result The contract representing the next workset.;public void setNextWorkset(Operator<WT> result) {_		this.nextWorkset = result__	};sets,the,contract,of,the,step,function,that,represents,the,next,workset,this,contract,is,considered,one,of,the,two,sinks,of,the,step,function,the,other,one,being,the,solution,set,delta,param,result,the,contract,representing,the,next,workset;public,void,set,next,workset,operator,wt,result,this,next,workset,result
DeltaIterationBase -> public void setNextWorkset(Operator<WT> result);1411473593;Sets the contract of the step function that represents the next workset. This contract is considered_one of the two sinks of the step function (the other one being the solution set delta).__@param result The contract representing the next workset.;public void setNextWorkset(Operator<WT> result) {_		this.nextWorkset = result__	};sets,the,contract,of,the,step,function,that,represents,the,next,workset,this,contract,is,considered,one,of,the,two,sinks,of,the,step,function,the,other,one,being,the,solution,set,delta,param,result,the,contract,representing,the,next,workset;public,void,set,next,workset,operator,wt,result,this,next,workset,result
DeltaIterationBase -> public void setNextWorkset(Operator<WT> result);1412336525;Sets the contract of the step function that represents the next workset. This contract is considered_one of the two sinks of the step function (the other one being the solution set delta).__@param result The contract representing the next workset.;public void setNextWorkset(Operator<WT> result) {_		this.nextWorkset = result__	};sets,the,contract,of,the,step,function,that,represents,the,next,workset,this,contract,is,considered,one,of,the,two,sinks,of,the,step,function,the,other,one,being,the,solution,set,delta,param,result,the,contract,representing,the,next,workset;public,void,set,next,workset,operator,wt,result,this,next,workset,result
DeltaIterationBase -> public void setNextWorkset(Operator<WT> result);1412346153;Sets the contract of the step function that represents the next workset. This contract is considered_one of the two sinks of the step function (the other one being the solution set delta).__@param result The contract representing the next workset.;public void setNextWorkset(Operator<WT> result) {_		this.nextWorkset = result__	};sets,the,contract,of,the,step,function,that,represents,the,next,workset,this,contract,is,considered,one,of,the,two,sinks,of,the,step,function,the,other,one,being,the,solution,set,delta,param,result,the,contract,representing,the,next,workset;public,void,set,next,workset,operator,wt,result,this,next,workset,result
DeltaIterationBase -> public void setNextWorkset(Operator<WT> result);1412346154;Sets the contract of the step function that represents the next workset. This contract is considered_one of the two sinks of the step function (the other one being the solution set delta).__@param result The contract representing the next workset.;public void setNextWorkset(Operator<WT> result) {_		this.nextWorkset = result__	};sets,the,contract,of,the,step,function,that,represents,the,next,workset,this,contract,is,considered,one,of,the,two,sinks,of,the,step,function,the,other,one,being,the,solution,set,delta,param,result,the,contract,representing,the,next,workset;public,void,set,next,workset,operator,wt,result,this,next,workset,result
DeltaIterationBase -> public void setNextWorkset(Operator<WT> result);1412346154;Sets the contract of the step function that represents the next workset. This contract is considered_one of the two sinks of the step function (the other one being the solution set delta).__@param result The contract representing the next workset.;public void setNextWorkset(Operator<WT> result) {_		this.nextWorkset = result__	};sets,the,contract,of,the,step,function,that,represents,the,next,workset,this,contract,is,considered,one,of,the,two,sinks,of,the,step,function,the,other,one,being,the,solution,set,delta,param,result,the,contract,representing,the,next,workset;public,void,set,next,workset,operator,wt,result,this,next,workset,result
DeltaIterationBase -> public void setNextWorkset(Operator<WT> result);1423570503;Sets the contract of the step function that represents the next workset. This contract is considered_one of the two sinks of the step function (the other one being the solution set delta).__@param result The contract representing the next workset.;public void setNextWorkset(Operator<WT> result) {_		this.nextWorkset = result__	};sets,the,contract,of,the,step,function,that,represents,the,next,workset,this,contract,is,considered,one,of,the,two,sinks,of,the,step,function,the,other,one,being,the,solution,set,delta,param,result,the,contract,representing,the,next,workset;public,void,set,next,workset,operator,wt,result,this,next,workset,result
DeltaIterationBase -> public void setNextWorkset(Operator<WT> result);1442492509;Sets the contract of the step function that represents the next workset. This contract is considered_one of the two sinks of the step function (the other one being the solution set delta).__@param result The contract representing the next workset.;public void setNextWorkset(Operator<WT> result) {_		this.nextWorkset = result__	};sets,the,contract,of,the,step,function,that,represents,the,next,workset,this,contract,is,considered,one,of,the,two,sinks,of,the,step,function,the,other,one,being,the,solution,set,delta,param,result,the,contract,representing,the,next,workset;public,void,set,next,workset,operator,wt,result,this,next,workset,result
DeltaIterationBase -> public void setNextWorkset(Operator<WT> result);1455479358;Sets the contract of the step function that represents the next workset. This contract is considered_one of the two sinks of the step function (the other one being the solution set delta).__@param result The contract representing the next workset.;public void setNextWorkset(Operator<WT> result) {_		this.nextWorkset = result__	};sets,the,contract,of,the,step,function,that,represents,the,next,workset,this,contract,is,considered,one,of,the,two,sinks,of,the,step,function,the,other,one,being,the,solution,set,delta,param,result,the,contract,representing,the,next,workset;public,void,set,next,workset,operator,wt,result,this,next,workset,result
DeltaIterationBase -> public Operator<WT> getInitialWorkset();1405024514;Returns the initial workset input, or null, if none is set.__@return The iteration's workset input.;public Operator<WT> getInitialWorkset() {_		return getSecondInput()__	};returns,the,initial,workset,input,or,null,if,none,is,set,return,the,iteration,s,workset,input;public,operator,wt,get,initial,workset,return,get,second,input
DeltaIterationBase -> public Operator<WT> getInitialWorkset();1405090423;Returns the initial workset input, or null, if none is set.__@return The iteration's workset input.;public Operator<WT> getInitialWorkset() {_		return getSecondInput()__	};returns,the,initial,workset,input,or,null,if,none,is,set,return,the,iteration,s,workset,input;public,operator,wt,get,initial,workset,return,get,second,input
DeltaIterationBase -> public Operator<WT> getInitialWorkset();1406821655;Returns the initial workset input, or null, if none is set.__@return The iteration's workset input.;public Operator<WT> getInitialWorkset() {_		return getSecondInput()__	};returns,the,initial,workset,input,or,null,if,none,is,set,return,the,iteration,s,workset,input;public,operator,wt,get,initial,workset,return,get,second,input
DeltaIterationBase -> public Operator<WT> getInitialWorkset();1408024623;Returns the initial workset input, or null, if none is set.__@return The iteration's workset input.;public Operator<WT> getInitialWorkset() {_		return getSecondInput()__	};returns,the,initial,workset,input,or,null,if,none,is,set,return,the,iteration,s,workset,input;public,operator,wt,get,initial,workset,return,get,second,input
DeltaIterationBase -> public Operator<WT> getInitialWorkset();1411473593;Returns the initial workset input, or null, if none is set.__@return The iteration's workset input.;public Operator<WT> getInitialWorkset() {_		return getSecondInput()__	};returns,the,initial,workset,input,or,null,if,none,is,set,return,the,iteration,s,workset,input;public,operator,wt,get,initial,workset,return,get,second,input
DeltaIterationBase -> public Operator<WT> getInitialWorkset();1412336525;Returns the initial workset input, or null, if none is set.__@return The iteration's workset input.;public Operator<WT> getInitialWorkset() {_		return getSecondInput()__	};returns,the,initial,workset,input,or,null,if,none,is,set,return,the,iteration,s,workset,input;public,operator,wt,get,initial,workset,return,get,second,input
DeltaIterationBase -> public Operator<WT> getInitialWorkset();1412346153;Returns the initial workset input, or null, if none is set.__@return The iteration's workset input.;public Operator<WT> getInitialWorkset() {_		return getSecondInput()__	};returns,the,initial,workset,input,or,null,if,none,is,set,return,the,iteration,s,workset,input;public,operator,wt,get,initial,workset,return,get,second,input
DeltaIterationBase -> public Operator<WT> getInitialWorkset();1412346154;Returns the initial workset input, or null, if none is set.__@return The iteration's workset input.;public Operator<WT> getInitialWorkset() {_		return getSecondInput()__	};returns,the,initial,workset,input,or,null,if,none,is,set,return,the,iteration,s,workset,input;public,operator,wt,get,initial,workset,return,get,second,input
DeltaIterationBase -> public Operator<WT> getInitialWorkset();1412346154;Returns the initial workset input, or null, if none is set.__@return The iteration's workset input.;public Operator<WT> getInitialWorkset() {_		return getSecondInput()__	};returns,the,initial,workset,input,or,null,if,none,is,set,return,the,iteration,s,workset,input;public,operator,wt,get,initial,workset,return,get,second,input
DeltaIterationBase -> public Operator<WT> getInitialWorkset();1423570503;Returns the initial workset input, or null, if none is set.__@return The iteration's workset input.;public Operator<WT> getInitialWorkset() {_		return getSecondInput()__	};returns,the,initial,workset,input,or,null,if,none,is,set,return,the,iteration,s,workset,input;public,operator,wt,get,initial,workset,return,get,second,input
DeltaIterationBase -> public Operator<WT> getInitialWorkset();1442492509;Returns the initial workset input, or null, if none is set.__@return The iteration's workset input.;public Operator<WT> getInitialWorkset() {_		return getSecondInput()__	};returns,the,initial,workset,input,or,null,if,none,is,set,return,the,iteration,s,workset,input;public,operator,wt,get,initial,workset,return,get,second,input
DeltaIterationBase -> public Operator<WT> getInitialWorkset();1455479358;Returns the initial workset input, or null, if none is set.__@return The iteration's workset input.;public Operator<WT> getInitialWorkset() {_		return getSecondInput()__	};returns,the,initial,workset,input,or,null,if,none,is,set,return,the,iteration,s,workset,input;public,operator,wt,get,initial,workset,return,get,second,input
DeltaIterationBase -> public void setSolutionSetUnManaged(boolean solutionSetUnManaged);1412336525;Sets whether to keep the solution set in managed memory (safe against heap exhaustion) or unmanaged memory_(objects on heap).__@param solutionSetUnManaged True to keep the solution set in unmanaged memory, false to keep it in managed memory.__@see #isSolutionSetUnManaged();public void setSolutionSetUnManaged(boolean solutionSetUnManaged) {_		this.solutionSetUnManaged = solutionSetUnManaged__	};sets,whether,to,keep,the,solution,set,in,managed,memory,safe,against,heap,exhaustion,or,unmanaged,memory,objects,on,heap,param,solution,set,un,managed,true,to,keep,the,solution,set,in,unmanaged,memory,false,to,keep,it,in,managed,memory,see,is,solution,set,un,managed;public,void,set,solution,set,un,managed,boolean,solution,set,un,managed,this,solution,set,un,managed,solution,set,un,managed
