# id;timestamp;commentText;codeText;commentWords;codeWords
BlobService -> URL getURL(BlobKey key) throws IOException_;1445550685;This method returns the URL of the file associated with the provided blob key.__@param key blob key associated with the requested file_@return The URL to the file._@throws IOException;URL getURL(BlobKey key) throws IOException_;this,method,returns,the,url,of,the,file,associated,with,the,provided,blob,key,param,key,blob,key,associated,with,the,requested,file,return,the,url,to,the,file,throws,ioexception;url,get,url,blob,key,key,throws,ioexception
BlobService -> URL getURL(BlobKey key) throws IOException_;1459870195;This method returns the URL of the file associated with the provided blob key.__@param key blob key associated with the requested file_@return The URL to the file._@throws IOException;URL getURL(BlobKey key) throws IOException_;this,method,returns,the,url,of,the,file,associated,with,the,provided,blob,key,param,key,blob,key,associated,with,the,requested,file,return,the,url,to,the,file,throws,ioexception;url,get,url,blob,key,key,throws,ioexception
BlobService -> URL getURL(BlobKey key) throws IOException_;1483724578;Returns the URL of the file associated with the provided blob key.__@param key blob key associated with the requested file_@return The URL to the file._@throws java.io.FileNotFoundException when the path does not exist__@throws IOException if any other error occurs when retrieving the file;URL getURL(BlobKey key) throws IOException_;returns,the,url,of,the,file,associated,with,the,provided,blob,key,param,key,blob,key,associated,with,the,requested,file,return,the,url,to,the,file,throws,java,io,file,not,found,exception,when,the,path,does,not,exist,throws,ioexception,if,any,other,error,occurs,when,retrieving,the,file;url,get,url,blob,key,key,throws,ioexception
BlobService -> URL getURL(BlobKey key) throws IOException_;1494318397;This method returns the URL of the file associated with the provided blob key.__@param key blob key associated with the requested file_@return The URL to the file._@throws IOException;URL getURL(BlobKey key) throws IOException_;this,method,returns,the,url,of,the,file,associated,with,the,provided,blob,key,param,key,blob,key,associated,with,the,requested,file,return,the,url,to,the,file,throws,ioexception;url,get,url,blob,key,key,throws,ioexception
BlobService -> int getPort()_;1411563658;Returns the port of the blob service_@return the port of the blob service;int getPort()_;returns,the,port,of,the,blob,service,return,the,port,of,the,blob,service;int,get,port
BlobService -> int getPort()_;1423678101;Returns the port of the blob service_@return the port of the blob service;int getPort()_;returns,the,port,of,the,blob,service,return,the,port,of,the,blob,service;int,get,port
BlobService -> int getPort()_;1424258195;Returns the port of the blob service._@return the port of the blob service.;int getPort()_;returns,the,port,of,the,blob,service,return,the,port,of,the,blob,service;int,get,port
BlobService -> int getPort()_;1445550685;Returns the port of the blob service._@return the port of the blob service.;int getPort()_;returns,the,port,of,the,blob,service,return,the,port,of,the,blob,service;int,get,port
BlobService -> int getPort()_;1459870195;Returns the port of the blob service._@return the port of the blob service.;int getPort()_;returns,the,port,of,the,blob,service,return,the,port,of,the,blob,service;int,get,port
BlobService -> int getPort()_;1483724578;Returns the port of the blob service._@return the port of the blob service.;int getPort()_;returns,the,port,of,the,blob,service,return,the,port,of,the,blob,service;int,get,port
BlobService -> int getPort()_;1494318397;Returns the port of the blob service._@return the port of the blob service.;int getPort()_;returns,the,port,of,the,blob,service,return,the,port,of,the,blob,service;int,get,port
BlobService -> int getPort()_;1498054455;Returns the port of the blob service._@return the port of the blob service.;int getPort()_;returns,the,port,of,the,blob,service,return,the,port,of,the,blob,service;int,get,port
BlobService -> int getPort()_;1498061083;Returns the port of the blob service._@return the port of the blob service.;int getPort()_;returns,the,port,of,the,blob,service,return,the,port,of,the,blob,service;int,get,port
BlobService -> int getPort()_;1498580984;Returns the port of the blob service._@return the port of the blob service.;int getPort()_;returns,the,port,of,the,blob,service,return,the,port,of,the,blob,service;int,get,port
BlobService -> int getPort()_;1499764760;Returns the port of the BLOB server that this BLOB service is working with.__@return the port the blob server.;int getPort()_;returns,the,port,of,the,blob,server,that,this,blob,service,is,working,with,return,the,port,the,blob,server;int,get,port
BlobService -> int getPort()_;1505901925;Returns the port of the BLOB server that this BLOB service is working with.__@return the port the blob server.;int getPort()_;returns,the,port,of,the,blob,server,that,this,blob,service,is,working,with,return,the,port,the,blob,server;int,get,port
BlobService -> void delete(final BlobKey blobKey) throws IOException_;1411563658;This method deletes the file associated with the provided blob key.__@param blobKey associated with the file to be deleted_@throws IOException;void delete(final BlobKey blobKey) throws IOException_;this,method,deletes,the,file,associated,with,the,provided,blob,key,param,blob,key,associated,with,the,file,to,be,deleted,throws,ioexception;void,delete,final,blob,key,blob,key,throws,ioexception
BlobService -> void delete(final BlobKey blobKey) throws IOException_;1423678101;This method deletes the file associated with the provided blob key.__@param blobKey associated with the file to be deleted_@throws IOException;void delete(final BlobKey blobKey) throws IOException_;this,method,deletes,the,file,associated,with,the,provided,blob,key,param,blob,key,associated,with,the,file,to,be,deleted,throws,ioexception;void,delete,final,blob,key,blob,key,throws,ioexception
BlobService -> void delete(BlobKey key) throws IOException_;1424258195;This method deletes the file associated with the provided blob key.__@param key associated with the file to be deleted_@throws IOException;void delete(BlobKey key) throws IOException_;this,method,deletes,the,file,associated,with,the,provided,blob,key,param,key,associated,with,the,file,to,be,deleted,throws,ioexception;void,delete,blob,key,key,throws,ioexception
BlobService -> void delete(BlobKey key) throws IOException_;1445550685;This method deletes the file associated with the provided blob key.__@param key associated with the file to be deleted_@throws IOException;void delete(BlobKey key) throws IOException_;this,method,deletes,the,file,associated,with,the,provided,blob,key,param,key,associated,with,the,file,to,be,deleted,throws,ioexception;void,delete,blob,key,key,throws,ioexception
BlobService -> void delete(BlobKey key) throws IOException_;1459870195;This method deletes the file associated with the provided blob key.__@param key associated with the file to be deleted_@throws IOException;void delete(BlobKey key) throws IOException_;this,method,deletes,the,file,associated,with,the,provided,blob,key,param,key,associated,with,the,file,to,be,deleted,throws,ioexception;void,delete,blob,key,key,throws,ioexception
BlobService -> void delete(BlobKey key) throws IOException_;1483724578;Deletes the file associated with the provided blob key.__@param key associated with the file to be deleted_@throws IOException;void delete(BlobKey key) throws IOException_;deletes,the,file,associated,with,the,provided,blob,key,param,key,associated,with,the,file,to,be,deleted,throws,ioexception;void,delete,blob,key,key,throws,ioexception
BlobService -> void delete(BlobKey key) throws IOException_;1494318397;This method deletes the file associated with the provided blob key.__@param key associated with the file to be deleted_@throws IOException;void delete(BlobKey key) throws IOException_;this,method,deletes,the,file,associated,with,the,provided,blob,key,param,key,associated,with,the,file,to,be,deleted,throws,ioexception;void,delete,blob,key,key,throws,ioexception
BlobService -> void delete(BlobKey key) throws IOException_;1498054455;Deletes the file associated with the provided blob key.__@param key associated with the file to be deleted_@throws IOException;void delete(BlobKey key) throws IOException_;deletes,the,file,associated,with,the,provided,blob,key,param,key,associated,with,the,file,to,be,deleted,throws,ioexception;void,delete,blob,key,key,throws,ioexception
BlobService -> void delete(BlobKey key) throws IOException_;1498061083;Deletes the (job-unrelated) file associated with the provided blob key.__@param key associated with the file to be deleted_@throws IOException;void delete(BlobKey key) throws IOException_;deletes,the,job,unrelated,file,associated,with,the,provided,blob,key,param,key,associated,with,the,file,to,be,deleted,throws,ioexception;void,delete,blob,key,key,throws,ioexception
BlobService -> void delete(BlobKey key) throws IOException_;1498580984;Deletes the (job-unrelated) file associated with the provided blob key.__@param key associated with the file to be deleted_@throws IOException;void delete(BlobKey key) throws IOException_;deletes,the,job,unrelated,file,associated,with,the,provided,blob,key,param,key,associated,with,the,file,to,be,deleted,throws,ioexception;void,delete,blob,key,key,throws,ioexception
